8.345879183113874555e-02,8.174886389642953277e-02,1.076925406205848923e-01,9.176009619723307642e-02,8.956245482574093364e-02,8.994318856045192823e-02,9.379419250026928279e-02,9.226762407313882086e-02,1.124683862074560003e-01,9.913903473626455021e-02,9.198053442759701603e-02,1.140588863871189601e-01,8.458626741329570986e-02,8.956918134121462371e-02,8.448886274924588546e-02,8.598038688438969235e-02,1.203601425421779308e-01,1.238793850041283312e-01,9.652744894416406818e-02,8.650397441220256112e-02,8.323721694394650705e-02,8.360447809186806467e-02,1.794743128805867394e-01,1.275985710116737115e-01,4.724632718534623188e-01,1.326550355941663595e-01,4.399654589627580159e-01,1.899595621911578935e-01,1.667817591656665932e-01,2.412734859535680676e-01,1.502655603949842322e-01,2.987519019446979729e-01,2.189067123588672725e-01,1.788592081166374970e-01,1.573910591062101794e-01,1.837482397625913866e-01,2.089470309451481600e-01,1.752028165226781897e-01,1.795740581132819758e-01,1.696712163410783458e-01,1.684154079211278299e-01,1.666069427860410734e-01,1.704923374479966336e-01,1.346916529608081781e-01,1.446919704118490024e-01,1.078023020677578991e-01,8.375929011006177927e-02,8.436433920047896329e-02,1.037865041703184138e-01,1.559351415087207315e-01
3.648110039882136446e-01,3.612351714840957850e-01,4.054311509017036186e-01,3.820141712092422481e-01,3.778225279256945401e-01,3.759620192283202877e-01,3.773558539002251910e-01,3.828651556536706857e-01,4.239284773766688885e-01,3.939342814825823047e-01,3.815373653504351981e-01,3.967078529615674642e-01,3.699303379260319158e-01,3.775720350052227392e-01,3.680890981583661570e-01,3.611401437970430672e-01,4.179943847326360595e-01,4.305127377255977827e-01,3.646896261175329168e-01,3.836921741118248241e-01,3.606202577298434075e-01,3.661774945833741191e-01,3.989279908084490955e-01,5.591866399942230226e-01,4.382867213055742228e-01,1.000000000000000000e+00,5.224719843165734900e-01,8.773669517159812248e-01,8.972566030660391601e-01,4.701055648841934720e-01,6.770775037289866738e-01,7.217521068531341788e-01,5.833608272513032267e-01,7.704925873419716797e-01,5.264430912376805161e-01,6.991454468766847841e-01,5.893623114055995815e-01,4.875900036084016564e-01,4.468414856619016828e-01,5.518969926734068610e-01,5.063350278493090606e-01,4.844940007900007117e-01,5.050666971465392896e-01,4.788793032583092413e-01,4.822183342601494838e-01,4.112336253899934180e-01,3.632135160038970634e-01,3.743636426547529150e-01,4.058279813659816382e-01,4.912957226224963780e-01
8.541483212056912022e-02,8.380308696479260577e-02,1.069444213061194054e-01,9.528683512259172872e-02,9.246428830942986232e-02,9.159631418812295978e-02,9.171210419492722976e-02,9.503152491385373490e-02,1.159920863586124395e-01,9.929438203494733717e-02,9.247605439982754805e-02,1.047784203492242577e-01,9.110116841295312629e-02,9.205132932321513639e-02,8.828760364300627939e-02,8.289124837280784086e-02,8.134083432991327800e-02,9.798916175082897362e-02,1.239409929531500171e-01,9.744113160294612386e-02,8.582934286895510523e-02,8.389515519399873278e-02,8.805478819497920828e-02,1.010523938966655239e-01,1.870977159357995190e-01,9.240838196025057127e-02,3.966434640657924282e-01,3.488499709498820156e-01,1.397314417254956753e-01,5.006887197527506439e-01,4.868841583718671595e-01,2.183308720808338765e-01,3.060322062145381938e-01,1.940625021270499517e-01,3.937691936909006318e-01,2.378023254754556837e-01,1.898985956544363973e-01,2.493133769923280008e-01,1.833596303626227053e-01,2.095099879270908294e-01,1.610237354786570874e-01,1.324448195517648752e-01,1.397910382673434315e-01,1.595164413196183961e-01,1.527272864394776108e-01,1.128124673365239333e-01,8.852622674499996402e-02,9.513887565828969828e-02,1.066183649860482224e-01,1.443130631928491725e-01
8.690517787032300693e-04,7.141596258012131680e-04,4.024152673673060503e-03,2.285340700776700845e-03,1.710195399231112219e-03,1.486725250877315172e-03,1.923825447629619236e-03,1.936106862949451201e-03,6.149061289698524654e-03,2.586795469311279749e-03,1.605993063950920735e-03,6.231793906602424438e-03,1.971109101069406719e-03,1.686623826922266063e-03,1.289361626102861766e-03,6.153375951986619300e-04,1.203860286400397711e-03,9.001202257271648244e-03,1.040167432356439541e-02,1.098113987797804661e-03,1.761412980618960993e-03,7.947137881158272167e-04,7.681720970152997822e-04,1.401548573637369016e-03,2.282394452144609603e-03,2.017853063675162720e-02,1.845764921521308999e-02,3.873837868311531818e-02,1.845693029417571629e-01,1.458340253966989020e-01,1.999303526109264678e-03,2.248751872516216443e-01,1.832940957468617016e-01,2.793377653486535661e-01,8.648288448901651770e-02,8.045416148115668020e-02,7.991937305099891531e-02,1.339171339470231481e-01,8.817833533255989287e-02,8.236187214302835569e-02,2.245475538423428313e-02,2.893699798432270223e-02,1.709758450211765202e-02,2.774321753437825402e-02,2.409205750390971956e-02,1.060006135979248143e-02,2.276334922581096237e-03,3.146552214572298674e-03,5.566586243919507092e-03,1.896194701337165778e-02
2.507501645038144838e-04,1.723242854760143137e-04,2.619521213372709347e-03,1.171855122849275099e-03,7.756599992839494735e-04,6.435070867913194421e-04,1.089812267640438790e-03,8.265943087546799659e-04,3.844461639904106671e-03,1.505737499417284485e-03,5.896400572035461526e-04,3.003876707357674113e-03,7.602861459040087012e-04,6.787937318161994544e-04,5.690091198286930697e-04,1.205170773164234305e-04,1.374346078035748576e-04,9.201985898677170640e-04,1.718440264362664036e-03,7.372176848114318608e-03,4.012066700121970169e-04,6.972200486284488383e-04,2.082693401564134745e-04,6.194531451335789354e-04,3.402106489615632228e-04,1.591282927230480021e-04,6.115176484016775389e-03,2.818347382092536296e-02,1.025312688394363833e-02,1.771044134525402020e-02,2.065983616001050571e-01,2.143582421872915478e-01,1.160939712826591780e-01,4.871921809598924596e-02,2.572293608466007520e-01,3.116146082708328158e-01,4.895722302960041628e-01,1.381596152332969507e-01,1.928810252353066468e-01,5.682840808940370358e-02,4.170226361679327948e-02,6.131198977370170417e-02,5.194769779656343428e-02,4.463481680490802989e-02,4.303732686742417490e-02,2.593733128702006147e-02,1.249140955267727914e-02,1.046060018279699501e-02,1.110346297760375633e-02,2.835519990593442230e-02
1.161243378419206460e-04,7.026133917559304468e-05,2.478512511448260468e-03,9.538608718746095696e-04,5.121802218330942036e-04,4.185447241164648923e-04,1.287728694250262883e-03,7.422035163078852076e-04,2.844261456968295073e-03,1.324063192648957223e-03,3.843922363212094024e-04,1.359467918143078330e-03,7.629173289255186587e-04,3.987344703890615045e-04,4.057290453520651661e-04,4.388858721099954228e-05,3.197709948247731199e-05,5.966239949584238198e-04,5.305770462617201942e-03,3.306002673148643323e-03,3.513925737951147446e-03,3.536676527940030442e-04,4.843747022563365590e-04,4.970620388911698448e-04,1.148526274715724128e-04,1.106067416204142406e-04,2.587050804087035914e-04,4.744387783541674551e-04,5.503771805494261753e-03,2.406290071979730327e-02,2.944073017765585359e-02,6.854502107977297407e-03,7.108011844449874106e-02,2.428088752132618600e-01,2.967769170611205820e-01,3.808267463575386591e-01,1.515551321856697109e-01,1.720936980751242296e-01,1.891015404195413585e-01,2.546536851775199617e-01,4.404195140682259924e-01,3.772796163470279462e-01,2.791412599796157523e-01,1.282567215868838928e-01,9.690336289713129270e-02,4.498759213355606884e-02,9.690425401517450271e-03,3.128391390828808450e-03,2.481865445302965708e-03,2.082755531628507906e-02
1.056059136640135222e-04,6.280528603448461025e-05,2.529498068022839781e-03,9.830345241053362049e-04,5.092603858754367330e-04,4.118963527256124728e-04,1.457764406804404247e-03,7.161025400972786774e-04,2.232207571692144954e-03,1.569304456802803798e-03,3.435115959144602045e-04,1.731768010819705441e-03,3.252259216705500732e-03,2.908742683003033547e-04,3.229593787851483709e-04,3.235690688023480741e-05,1.738801717211852134e-05,1.740053913694034364e-04,7.428319050271442675e-05,7.909858640079330330e-03,4.383951189491606081e-03,2.532288394056457764e-03,2.067161755019965796e-04,7.752508397508489418e-04,5.770887947417866100e-04,5.886523235187896127e-05,9.528291421741104373e-05,1.902333614467140502e-04,2.490653541713058099e-04,6.352269232706462079e-05,2.659936963784233308e-03,2.448557205298957512e-02,3.584943082241166118e-02,7.351137411932105736e-02,5.783565805180599512e-02,3.086075436221779461e-02,2.323867983737671061e-01,2.106144497853882913e-01,5.366742802412296509e-01,7.093605630822528152e-01,3.479916560200996822e-01,2.844567957460014673e-01,1.796945766771360087e-01,3.746948685313799404e-02,9.397996830170474505e-03,4.525940965116530268e-02,5.214184877140867758e-02,9.700149628250458178e-02,1.352325356505114373e-01,1.859626727679373204e-01
1.068536960445651941e-04,6.098970926081570966e-05,3.108144634470491087e-03,1.005267386253906907e-03,4.923724374188563797e-04,4.648478328656520994e-04,1.799599931217145963e-03,6.418282132140539376e-04,1.685750172714003438e-03,1.596480760205511336e-03,3.260898016094710772e-04,1.605760594214113591e-03,1.786624919848957748e-03,4.540077346954563063e-04,2.878547653938255614e-04,3.339725618897912125e-05,1.220975589892062685e-05,8.203282465122948132e-05,4.365317022416520748e-04,1.038311697409553380e-03,4.836649765891438968e-03,3.747988393748683672e-03,3.741261593121166396e-03,5.160968418519015170e-05,1.328307169903470992e-03,4.270897358100072877e-04,1.398480337873500405e-04,1.867200357081888755e-04,1.741856626224229550e-04,1.536350604459629072e-04,7.899681320128918794e-04,4.272085857645037898e-04,5.842638072246087409e-03,4.218833335204804844e-03,2.764652518317728402e-02,6.644309825055171037e-02,5.597105102297923740e-02,2.307292790747703659e-01,2.438867836184586135e-01,1.310415997567946633e-01,2.212934691403996013e-01,6.190104661815675618e-02,9.107806709212951102e-02,1.958450356678227977e-01,1.622638838188163457e-01,1.917335728352209945e-01,1.652098164304255379e-01,1.846910439742318333e-01,1.974829846968182978e-01,2.252011558466308905e-01
8.576934378516588766e-05,5.014096070446748726e-05,3.938401656992538725e-03,1.009970383190491499e-03,5.125751609411698193e-04,5.092004886752501307e-04,2.034414705452446907e-03,6.119861342318753082e-04,1.297816708612340927e-03,1.825936160565925148e-03,2.947752323508606069e-04,1.615022695414645168e-03,1.110218720397495619e-03,8.046599781610542113e-04,1.997312189978972389e-04,2.937189814461352882e-05,1.124543655818409816e-05,6.644490181516826655e-05,1.489290087143687550e-04,1.187596539616696560e-03,1.946402111144048029e-03,4.126725302262141890e-03,2.059177105790308947e-03,6.221431170590238473e-03,1.408382578567890552e-03,2.331275779910774366e-04,5.492123438068849655e-04,8.441383553376358628e-04,3.318818241147988260e-04,1.719057990780184096e-04,3.157957431626403212e-04,4.586300444270176389e-04,4.158791971013546269e-04,5.953748611749369070e-03,4.528400406009561174e-03,9.457107887656046943e-03,3.574395670023694516e-02,1.716529222966072313e-02,7.390659601437320203e-02,2.788007134785985830e-01,1.185812206164093136e-01,3.516188820907192314e-01,2.369391684535335496e-01,2.203689527154481242e-01,9.473304362867242256e-02,6.713699217873418668e-02,4.791507316604357719e-02,4.123363134753479237e-02,3.297082993993565025e-02,3.932142295314505764e-02
8.568311706498247659e-05,5.008377984074556299e-05,4.626598755349898076e-03,9.558093562238553819e-04,5.340671532746909481e-04,5.618439874062911921e-04,1.930158726562989854e-03,5.572486759800649890e-04,6.664089960349495667e-04,1.957970845506739124e-03,3.678644495097645618e-04,1.482065442066063735e-03,1.841617441276658046e-03,6.219127867868933044e-04,1.555035035921638244e-04,2.091714075477256969e-05,1.428741581804338607e-05,5.364692900898532783e-05,1.146089078203427956e-04,5.136116051709080409e-04,1.064339674863278842e-03,1.473708106165465747e-03,5.127694088335304698e-03,1.093036077649267172e-04,5.632662636414070834e-03,4.623322041521058315e-03,9.336910231566637091e-04,2.841099547051287007e-04,6.623039891108406952e-04,5.454647008825733948e-04,5.691970997840503990e-04,3.769487610251751118e-04,5.422067080411911537e-04,1.924807934121439547e-04,3.762276335283503380e-03,5.550554396543651292e-03,2.386473712912366794e-03,3.410691926663753787e-02,4.534241250242888877e-02,4.014158135099730323e-02,2.441429960907444963e-01,2.421755149962919185e-01,2.219089328819505991e-01,1.108100514387501123e-01,1.842625115573294503e-01,7.271445702395623600e-02,1.379722142363972587e-02,1.625769634660274203e-03,7.628957902736171852e-03,2.314943506566526435e-02
6.350883904390542854e-05,3.879464034132141858e-05,5.350674222769867365e-03,9.133885964678321607e-04,6.604291567060733854e-04,5.737844023574044817e-04,1.871268892910469021e-03,6.112252195335128591e-04,5.864619313407601906e-04,2.645284084527292200e-03,5.277722870968499028e-04,1.501769215977946702e-03,2.826825475699576667e-04,3.856276599244507376e-03,3.535517308072419419e-04,2.519294791226743622e-05,1.568819714731983108e-05,3.660015443724232051e-05,7.476152011674119151e-05,7.877725986442765985e-05,9.040115779324367452e-04,6.021969645485062165e-04,1.916531218295888599e-04,4.596540969573218241e-03,4.432715968985397395e-03,5.672897476934006923e-04,4.911554584501276639e-03,5.669735771452401492e-03,3.306406318546862948e-03,3.787264308097512818e-04,1.290279583541500627e-04,5.462742723667554732e-04,9.396198335876591217e-04,1.349067331991261756e-03,1.245746479213471255e-03,3.937131127266656379e-03,1.066259803756943771e-02,4.403163562380380848e-03,2.096678422374420245e-02,6.204897345153002897e-02,1.009135527718324071e-01,1.095752631454168929e-01,2.441636772395529009e-01,3.926756148864262719e-01,1.769019560089704346e-01,2.965850601141688941e-02,3.922537392249550448e-02,5.438828277956897495e-02,4.724285777718889578e-02,2.971953551657930542e-02
